feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
linkf081__tu,float64,0.0,0.0,2484.0,2484.0,392.7016992148068,114.3671915604939,0.0,0.0,2269,0.0318729017123432,0.0,0.8926800488839568,1.4047114020424503e-05,0.8926800488839568
linkf097__tu,float64,0.0,0.0,76.0,76.0,1.919567344803615,0.2877832249364368,0.0,0.0,60,0.0008428268412254702,0.0,0.9124021969686328,1.4047114020424503e-05,0.9124021969686328
linkf080__tu,float64,0.0,0.0,27461.67,27461.67,164.36888067322332,6.8160064524666835,0.0,0.0,386,0.005422186011883858,0.0,0.9942266361376055,1.4047114020424503e-05,0.9942266361376055
linkf079__tu,float64,0.0,0.0,233445.0,233445.0,3787.475974982032,675.2854368845228,0.0,0.0,7830,0.10998890277992386,0.0,0.8381351051426484,1.4047114020424503e-05,0.8381351051426484
linkf078__tu,float64,0.0,0.0,255.0,255.0,4.018968147916822,0.42038798128924415,0.0,0.0,81,0.0011378162356543847,0.0,0.9448088890137522,1.4047114020424503e-05,0.9448088890137522
linkf077__tu,float64,0.0,0.0,178.0,178.0,1.1770159410817904,0.04993749034260911,0.0,0.0,25,0.0003511778505106126,0.0,0.9767801205242383,1.4047114020424503e-05,0.9767801205242383
linkf076__tu,float64,0.0,0.0,102175.98359597001,102175.98359597001,477.35928323162864,27.802795924298376,0.0,0.0,1122,0.015760861930916293,0.0,0.982328730562306,1.4047114020424503e-05,0.982328730562306
linkf075__tu,float64,0.0,0.0,215.0,215.0,3.5331201269187678,0.6975375409122195,0.0,0.0,84,0.0011799575777156582,0.0,0.8281335599601062,1.4047114020424503e-05,0.8281335599601062
linkf074__tu,float64,0.0,0.0,40.0,40.0,0.9905537128490367,0.1311017151526219,0.0,0.0,36,0.0005056961047352821,0.0,0.9471126157131018,2.8094228040849007e-05,0.9471126157131018
linkf073__tu,float64,0.0,0.0,4.0,4.0,0.1406847909482842,0.01591538018514096,0.0,0.0,5,7.023557010212251e-05,0.0,0.9858545561814325,1.4047114020424503e-05,0.9858545561814325
linkf072__tu,float64,0.0,0.0,3.0,3.0,0.08189566436487114,0.005984070572700838,0.0,0.0,4,5.6188456081698014e-05,0.0,0.9943530601637893,4.2141342061273514e-05,0.9943530601637893
linkf071__tu,float64,0.0,0.0,23.0,23.0,1.1323179823289857,0.42579612018710755,0.0,0.0,19,0.00026689516638806556,0.0,0.793380999873576,1.4047114020424503e-05,0.793380999873576
linkf070__tu,float64,0.0,0.0,135.0,135.0,0.7921730745810753,0.030173200915871834,0.0,0.0,15,0.00021070671030636756,0.0,0.9811909143266516,1.4047114020424503e-05,0.9811909143266516
linkf069__tu,float64,0.0,0.0,85.0,85.0,1.8317244607998475,0.6999536445237327,0.0,0.0,44,0.0006180730168986782,0.0,0.7049263228869629,2.8094228040849007e-05,0.7049263228869629
linkf068__tu,float64,0.0,0.0,999.0,999.0,14.260590710715935,7.570214499431092,2.0,0.0,156,0.0021913497871862224,0.0,0.36383430024301505,1.4047114020424503e-05,0.36383430024301505
linkf096__tu,float64,0.0,0.0,70.0,70.0,1.454751289289399,0.20910533930803915,0.0,0.0,46,0.0006461672449395272,0.0,0.9280787762154266,1.4047114020424503e-05,0.9280787762154266
linkf098__tu,float64,0.0,0.0,178.0,178.0,4.3136128354853085,0.7705263453623453,0.0,0.0,106,0.0014889940861649974,0.0,0.838682942589445,2.8094228040849007e-05,0.838682942589445
agg905__tu,float64,0.0,-6.0,869.0,875.0,57.92182270840671,48.90992231945947,3.29,-1.0,12141,0.1705460113219739,0.4728679992695501,0.005815505204455744,1.4047114020424503e-05,0.023163691019680008
linkf114__tu,float64,0.0,0.0,35.0,35.0,2.8370790869733846,1.475775751871778,0.0,0.0,31,0.0004354605346331596,0.0,0.6024666732219865,1.4047114020424503e-05,0.6024666732219865
linkf127__tu,float64,0.0,0.0,48.0,48.0,0.7559172584427611,0.05774768573796513,0.0,0.0,32,0.0004495076486535841,0.0,0.9885235078453132,1.4047114020424503e-05,0.9885235078453132
linkf126__tu,float64,0.0,0.0,42.0,42.0,0.3095888674445192,0.012965486240851818,0.0,0.0,18,0.00025284805236764106,0.0,0.9959965725041791,1.4047114020424503e-05,0.9959965725041791
linkf125__tu,float64,0.0,0.0,302.0,302.0,9.097488228091317,1.6004860301451067,0.0,0.0,167,0.002345868041410892,0.0,0.8901234741322396,1.4047114020424503e-05,0.8901234741322396
linkf124__tu,float64,0.0,0.0,128884.0,128884.0,1999.6594461526897,308.73818165121423,0.0,0.0,5121,0.07193527089859389,0.0,0.892651954655916,1.4047114020424503e-05,0.892651954655916
linkf123__tu,float64,0.0,0.0,46054.5,46054.5,516.8120233181795,114.05778196069616,0.0,0.0,4138,0.0581269578165166,0.0,0.892651954655916,1.4047114020424503e-05,0.892651954655916
linkf122__tu,float64,0.0,0.0,302.0,302.0,6.3506642318861815,0.858601750270407,0.0,0.0,121,0.001699700796471365,0.0,0.9192431414965795,1.4047114020424503e-05,0.9192431414965795
linkf121__tu,float64,0.0,0.0,302.0,302.0,5.069878280449204,0.6173706611976569,0.0,0.0,95,0.001334475831940328,0.0,0.9328126536403096,1.4047114020424503e-05,0.9328126536403096
linkf120__tu,float64,0.0,0.0,246.0,246.0,2.9285644291503297,0.3417803312309486,0.0,0.0,70,0.0009832979814297152,0.0,0.9505120173060445,1.4047114020424503e-05,0.9505120173060445
linkf119__tu,float64,0.0,0.0,81.0,81.0,1.670161047672763,0.20966722386885614,0.0,0.0,47,0.0006602143589599517,0.0,0.9617778027504249,1.4047114020424503e-05,0.9617778027504249
linkf118__tu,float64,0.0,0.0,50.0,50.0,0.9772726987977484,0.10494598884659147,0.0,0.0,32,0.0004495076486535841,0.0,0.9744763938248887,1.4047114020424503e-05,0.9744763938248887
linkf117__tu,float64,0.0,0.0,43.0,43.0,0.4251700811561774,0.032322409360996784,0.0,0.0,19,0.00026689516638806556,0.0,0.9877368694601694,1.4047114020424503e-05,0.9877368694601694
linkf116__tu,float64,0.0,0.0,317.0,317.0,11.426426307094268,2.5802862801837363,0.0,0.0,192,0.002697045891921505,0.0,0.814395482448131,1.4047114020424503e-05,0.814395482448131
linkf115__tu,float64,0.0,0.0,36.0,36.0,3.340134948996438,1.8482209330093133,0.0,0.0,32,0.0004495076486535841,0.0,0.5533579626065824,1.4047114020424503e-05,0.5533579626065824
linkf113__tu,float64,0.0,0.0,26.0,26.0,2.2533815121525604,1.0598126114989674,0.0,0.0,26,0.0003652249645310371,0.0,0.669555689783534,2.8094228040849007e-05,0.669555689783534
linkf099__tu,float64,0.0,0.0,18.0,18.0,0.661283465698737,0.14201632274649173,0.0,0.0,17,0.00023880093834721656,0.0,0.9252974476393825,1.4047114020424503e-05,0.9252974476393825
linkf112__tu,float64,0.0,0.0,23.0,23.0,1.8714977933778671,0.8081304695950217,0.0,0.0,23,0.0003230836224697636,0.0,0.7182289398643049,1.4047114020424503e-05,0.7182289398643049
linkf111__tu,float64,0.0,0.0,19.0,19.0,1.4495499340147313,0.5526556069055613,0.0,0.0,20,0.00028094228040849006,0.0,0.7792496031690289,2.8094228040849007e-05,0.7792496031690289
linkf110__tu,float64,0.0,0.0,14.0,14.0,0.9498255359901118,0.29005885740774556,0.0,0.0,15,0.00021070671030636756,0.0,0.8588265040947337,4.2141342061273514e-05,0.8588265040947337
linkf109__tu,float64,0.0,0.0,13.0,13.0,0.7353594353202126,0.19625222997935074,0.0,0.0,14,0.00019665959628594306,0.0,0.8935369228392027,2.8094228040849007e-05,0.8935369228392027
linkf108__tu,float64,0.0,0.0,11.0,11.0,0.5042957057338537,0.10646307716079731,0.0,0.0,12,0.00016856536824509406,0.0,0.9351023332256387,1.4047114020424503e-05,0.9351023332256387
linkf107__tu,float64,0.0,0.0,80.0,80.0,7.351861924907325,4.9341611765862705,2.0,0.0,71,0.0009973450954501397,0.0,0.3622188821306663,1.4047114020424503e-05,0.3622188821306663
linkf106__tu,float64,0.0,0.0,2498.0,2498.0,832.3745646839513,410.1604461363413,0.0,0.0,2109,0.029625363469075277,0.0,0.7897849386843473,2.8094228040849007e-05,0.7897849386843473
linkf105__tu,float64,0.0,0.0,2495.0,2495.0,523.040704194508,345.169899844077,76.0,0.0,2439,0.03426091109581537,0.0,0.3706050092008597,1.4047114020424503e-05,0.3706050092008597
linkf104__tu,float64,0.0,0.0,4.0,4.0,0.05602693401694434,0.002753234348003203,0.0,0.0,4,5.6188456081698014e-05,0.0,0.9974012839062215,1.4047114020424503e-05,0.9974012839062215
linkf103__tu,float64,0.0,0.0,5.0,5.0,0.08378838436759854,0.005590751380128952,0.0,0.0,5,7.023557010212251e-05,0.0,0.9949430389526471,2.8094228040849007e-05,0.9949430389526471
linkf102__tu,float64,0.0,0.0,8.0,8.0,0.13902229959123508,0.013583559257750495,0.0,0.0,8,0.00011237691216339603,0.0,0.9884673193892315,1.4047114020424503e-05,0.9884673193892315
linkf101__tu,float64,0.0,0.0,15.0,15.0,0.21455601460988594,0.026211914762112123,0.0,0.0,9,0.00012642402618382053,0.0,0.9798704856087317,1.4047114020424503e-05,0.9798704856087317
linkf100__tu,float64,0.0,0.0,15.0,15.0,0.33651437144571184,0.05489612159181896,0.0,0.0,11,0.00015451825422466955,0.0,0.9623256401972214,1.4047114020424503e-05,0.9623256401972214
linkf067__tu,float64,0.0,0.0,17.0,17.0,0.3097081527660906,0.0396128615375971,0.0,0.0,14,0.00019665959628594306,0.0,0.97385832080799,1.4047114020424503e-05,0.97385832080799
linkf066__tu,float64,0.0,0.0,11.0,11.0,0.22332245733453482,0.023599151554313167,0.0,0.0,12,0.00016856536824509406,0.0,0.9831996516315723,1.4047114020424503e-05,0.9831996516315723
linkf065__tu,float64,0.0,0.0,11.0,11.0,0.1475695655630648,0.012291224767871442,0.0,0.0,9,0.00012642402618382053,0.0,0.990335585553948,1.4047114020424503e-05,0.990335585553948
linkf019__tu,float64,0.0,0.0,272.0,272.0,5.964370154346091,0.782663051875992,0.0,0.0,118,0.0016575594544100914,0.0,0.9332621612889632,1.4047114020424503e-05,0.9332621612889632
linkf032__tu,object,0.0,,,,,,,n,3,4.2141342061273514e-05,,,,
linkf031__tu,float64,0.0,0.0,388.0,388.0,13.519981900701938,3.1709674247425865,0.0,0.0,222,0.00311845931253424,0.0,0.8170363398839708,1.4047114020424503e-05,0.8170363398839708
linkf030__tu,float64,0.0,0.0,136073.0,136073.0,3111.0364350906857,662.8732669373077,0.0,0.0,5904,0.08293416117658627,0.0,0.8185815224262175,1.4047114020424503e-05,0.8185815224262175
linkf029__tu,float64,0.0,0.0,45595.0,45595.0,654.7642064944108,68.132042871792,0.0,0.0,1778,0.02497576872831477,0.0,0.9580974588770738,1.4047114020424503e-05,0.9580974588770738
linkf028__tu,float64,0.0,0.0,45595.0,45595.0,446.68134711472004,40.93690036382025,0.0,0.0,1400,0.019665959628594305,0.0,0.9685485117082695,1.4047114020424503e-05,0.9685485117082695
linkf027__tu,float64,0.0,0.0,14223.0,14223.0,193.87924931375335,16.806627428394837,0.0,0.0,883,0.012403601680034838,0.0,0.9800530980909972,1.4047114020424503e-05,0.9800530980909972
linkf026__tu,float64,0.0,0.0,91509.0,91509.0,1503.971249949922,208.3295031535771,0.0,0.0,3128,0.04393937265588785,0.0,0.923063956510135,1.4047114020424503e-05,0.923063956510135
linkf025__tu,float64,0.0,0.0,74216.0,74216.0,1167.912935583655,151.76978184831927,0.0,0.0,2740,0.03848909241596314,0.0,0.935172568795741,1.4047114020424503e-05,0.935172568795741
linkf024__tu,float64,0.0,0.0,48487.0,48487.0,828.7654992838096,94.59231060978522,0.0,0.0,2123,0.029822023065361223,0.0,0.9497534731489415,1.4047114020424503e-05,0.9497534731489415
linkf023__tu,float64,0.0,0.0,246.0,246.0,3.5558183110523833,0.35910042281813204,0.0,0.0,76,0.0010675806655522622,0.0,0.9563415696245207,1.4047114020424503e-05,0.9563415696245207
linkf022__tu,float64,0.0,0.0,191.0,191.0,2.277720167135247,0.21218165727851213,0.0,0.0,55,0.0007725912711233477,0.0,0.9673966483585947,1.4047114020424503e-05,0.9673966483585947
linkf021__tu,float64,0.0,0.0,133.0,133.0,0.99394059247796,0.08539240613016055,0.0,0.0,35,0.0004916489907148576,0.0,0.9792805068198739,1.4047114020424503e-05,0.9792805068198739
linkf020__tu,float64,0.0,0.0,281.0,281.0,7.239035372804324,1.054334237031002,0.0,0.0,135,0.001896360392757308,0.0,0.9212237845734594,1.4047114020424503e-05,0.9212237845734594
linkf018__tu,float64,0.0,0.0,261.0,261.0,4.3777110310637735,0.4958490778069646,0.0,0.0,90,0.0012642402618382054,0.0,0.9478571127561842,1.4047114020424503e-05,0.9478571127561842
linkf064__tu,float64,0.0,0.0,215.0,215.0,3.444960741119548,0.6620545308966272,0.0,0.0,82,0.0011518633496748092,0.0,0.835409965022686,1.4047114020424503e-05,0.835409965022686
linkf017__tu,float64,0.0,0.0,83.0,83.0,17.040744158971496,5.744974644959193,0.0,0.0,84,0.0011799575777156582,0.0,0.8741519054910168,0.0005056961047352821,0.8741519054910168
linkf016__tu,float64,0.0,0.0,83.0,83.0,14.698743520059189,4.689334026324292,0.0,0.0,84,0.0011799575777156582,0.0,0.8749666381042015,0.00015451825422466955,0.8749666381042015
linkf015__tu,float64,0.0,0.0,190.0,190.0,3.206767930871216,0.5589487139867114,0.0,0.0,86,0.0012080518057565072,0.0,0.8736743036143224,1.4047114020424503e-05,0.8736743036143224
linkf014__tu,float64,0.0,0.0,143064.0,143064.0,1020.3911153190273,108.31882845053008,0.0,0.0,3792,0.05326665636544972,0.0,0.8823835143069856,1.4047114020424503e-05,0.8823835143069856
linkf013__tu,float64,0.0,0.0,85969.09379267076,85969.09379267076,469.48127253866716,10.620874016488761,0.0,0.0,816,0.011462445040666396,0.0,0.9847729284018598,1.4047114020424503e-05,0.9847729284018598
linkf012__tu,float64,0.0,0.0,82829.4544045466,82829.4544045466,321.57686817953845,5.636706167681443,0.0,0.0,539,0.007571394457008808,0.0,0.9904901038081726,1.4047114020424503e-05,0.9904901038081726
linkf011__tu,float64,0.0,0.0,42911.64505295788,42911.64505295788,166.24144135480321,2.116385159420667,0.0,0.0,246,0.003455590049024428,0.0,0.9960668080742812,1.4047114020424503e-05,0.9960668080742812
linkf010__tu,float64,0.0,0.0,143064.0,143064.0,908.0697685154531,35.07853150768115,0.0,0.0,1738,0.024413884167497787,0.0,0.960822598997036,1.4047114020424503e-05,0.960822598997036
linkf009__tu,float64,0.0,0.0,143064.0,143064.0,849.2661485701723,26.686488047374336,0.0,0.0,1417,0.019904760566941522,0.0,0.9698127519701077,1.4047114020424503e-05,0.9698127519701077
linkf008__tu,float64,0.0,0.0,85969.09379267076,85969.09379267076,476.8136818774504,13.768348319483387,0.0,0.0,1017,0.01428591495877172,0.0,0.9799407211788338,1.4047114020424503e-05,0.9799407211788338
linkf007__tu,float64,0.0,0.0,135.0,135.0,1.1893998312796412,0.05291547851493911,0.0,0.0,36,0.0005056961047352821,0.0,0.9838036775344505,1.4047114020424503e-05,0.9838036775344505
linkf006__tu,float64,0.0,0.0,91.0,91.0,0.54769618280612,0.02667546952478613,0.0,0.0,24,0.0003371307364901881,0.0,0.9899282192473556,1.4047114020424503e-05,0.9899282192473556
linkf005__tu,float64,0.0,0.0,48.0,48.0,0.28126055297175395,0.009552037533888662,0.0,0.0,17,0.00023880093834721656,0.0,0.995799912907893,1.4047114020424503e-05,0.995799912907893
linkf033__tu,float64,0.0,0.0,14449.685371074285,14449.685371074285,155.22484226726502,44.90364481020621,0.0,0.0,2053,0.028838725083931507,0.0,0.8124569807133124,1.4047114020424503e-05,0.8124569807133124
linkf034__tu,float64,0.0,0.0,14449.685371074285,14449.685371074285,131.47675936423485,34.595165521558165,0.0,0.0,1805,0.02535504080686623,0.0,0.8444001179957578,1.4047114020424503e-05,0.8444001179957578
linkf035__tu,float64,0.0,0.0,215.0,215.0,3.0873859885382973,0.5404767590498533,0.0,0.0,74,0.0010394864375114132,0.0,0.8609757125398587,1.4047114020424503e-05,0.8609757125398587
linkf036__tu,float64,0.0,0.0,21.0,21.0,0.5725999966064843,0.09306213038531234,0.0,0.0,19,0.00026689516638806556,0.0,0.9546980572841309,2.8094228040849007e-05,0.9546980572841309
linkf063__tu,float64,0.0,0.0,72240.0,72240.0,919.830574912192,84.86788933634429,0.0,0.0,2175,0.030552472994423294,0.0,0.9576900925704814,1.4047114020424503e-05,0.9576900925704814
linkf062__tu,float64,0.0,0.0,42.0,42.0,0.8327378306060105,0.06540336287909648,0.0,0.0,30,0.0004214134206127351,0.0,0.9840424784727978,1.4047114020424503e-05,0.9840424784727978
linkf061__tu,float64,0.0,0.0,17.0,17.0,0.20690184145517157,0.008835634718847013,0.0,0.0,14,0.00019665959628594306,0.0,0.9953504052592395,2.8094228040849007e-05,0.9953504052592395
linkf060__tu,float64,0.0,0.0,6125.914898328227,6125.914898328227,58.9882185219271,2.554360623676995,0.0,0.0,202,0.00283751703212575,0.0,0.9970360589416905,1.4047114020424503e-05,0.9970360589416905
linkf059__tu,float64,0.0,0.0,80.0,80.0,1.3603342717062248,0.12447147733498153,0.0,0.0,53,0.0007444970430824987,0.0,0.9552458947309276,1.4047114020424503e-05,0.9552458947309276
linkf058__tu,float64,0.0,0.0,28.0,28.0,0.4810529194335749,0.033783309219120934,0.0,0.0,24,0.0003371307364901881,0.0,0.9846324572616556,1.4047114020424503e-05,0.9846324572616556
linkf057__tu,float64,0.0,0.0,2.0,2.0,0.06543783625946503,0.004045568837882257,0.0,0.0,3,4.2141342061273514e-05,0.0,0.9960808551883016,0.00012642402618382053,0.9960808551883016
linkf056__tu,float64,0.0,0.0,2.0,2.0,0.042037123607259745,0.0016856536824509404,0.0,0.0,3,4.2141342061273514e-05,0.0,0.9983564876596104,4.2141342061273514e-05,0.9983564876596104
linkf055__tu,float64,0.0,0.0,5.0,5.0,0.31471207571320337,0.08032139796878732,0.0,0.0,6,8.428268412254703e-05,0.0,0.930803916335389,1.4047114020424503e-05,0.930803916335389
linkf054__tu,float64,0.0,0.0,11.0,11.0,0.07182972669125853,0.003146553540575089,0.0,0.0,5,7.023557010212251e-05,0.0,0.9972046243099355,1.4047114020424503e-05,0.9972046243099355
linkf053__tu,float64,0.0,0.0,85.0,85.0,2.385800120775295,1.1608956439899423,0.0,0.0,47,0.0006602143589599517,0.0,0.589444998525053,2.8094228040849007e-05,0.589444998525053
linkf052__tu,float64,0.0,0.0,15.0,15.0,0.29818111767960354,0.05489612159181896,0.0,0.0,11,0.00015451825422466955,0.0,0.9564118051946228,1.4047114020424503e-05,0.9564118051946228
linkf051__tu,float64,0.0,0.0,15.0,15.0,0.18832873036887324,0.026534998384581888,0.0,0.0,7,9.832979814297153e-05,0.0,0.9765694138139319,1.4047114020424503e-05,0.9765694138139319
linkf050__tu,float64,0.0,0.0,80.0,80.0,1.3503881410510217,0.12157777184677408,0.0,0.0,52,0.0007304499290620742,0.0,0.956552276334827,1.4047114020424503e-05,0.956552276334827
linkf049__tu,float64,0.0,0.0,6391.0,6391.0,110.56413573694891,18.344401229188467,0.0,0.0,1464,0.020564974925901473,0.0,0.9385719703886837,1.4047114020424503e-05,0.9385719703886837
linkf048__tu,float64,0.0,0.0,233445.0,233445.0,3532.33677985917,590.4175475481784,0.0,0.0,7026,0.09869502310750257,0.0,0.8635322872915759,1.4047114020424503e-05,0.8635322872915759
linkf047__tu,float64,0.0,0.0,252.0,252.0,3.8822685505461814,0.3549846184101476,0.0,0.0,78,0.0010956748935931112,0.0,0.956453946536684,1.4047114020424503e-05,0.956453946536684
linkf046__tu,float64,0.0,0.0,178.0,178.0,1.1534614591662387,0.0411018556237621,0.0,0.0,21,0.00029498939442891456,0.0,0.9805868884237733,1.4047114020424503e-05,0.9805868884237733
linkf045__tu,float64,0.0,0.0,102175.98359597001,102175.98359597001,471.8701477341936,25.248435300621377,0.0,0.0,980,0.013766171740016014,0.0,0.9848993524280436,1.4047114020424503e-05,0.9848993524280436
linkf044__tu,float64,0.0,0.0,215.0,215.0,3.17002681755542,0.5730660635772381,0.0,0.0,77,0.0010816277795726867,0.0,0.8536290719071766,1.4047114020424503e-05,0.8536290719071766
linkf043__tu,float64,0.0,0.0,40.0,40.0,0.8286649808224618,0.09731840593350097,0.0,0.0,32,0.0004495076486535841,0.0,0.9584205424995434,2.8094228040849007e-05,0.9584205424995434
linkf042__tu,float64,0.0,0.0,4.0,4.0,0.12127288934743778,0.011869811347258705,0.0,0.0,5,7.023557010212251e-05,0.0,0.9893803818005591,1.4047114020424503e-05,0.9893803818005591
linkf041__tu,float64,0.0,0.0,3.0,3.0,0.06917878166427277,0.004298416890249898,0.0,0.0,4,5.6188456081698014e-05,0.0,0.9959263369340768,2.8094228040849007e-05,0.9959263369340768
linkf040__tu,float64,0.0,0.0,22.0,22.0,1.0147767227116569,0.34547472221832026,0.0,0.0,16,0.00022475382432679206,0.0,0.8282178426442287,1.4047114020424503e-05,0.8282178426442287
