feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
agg101__tu,float64,0.0,-6.0,641971.0,641977.0,27971.888073284113,13143.2513444974,2214.0,-2.0,19630,0.4291460801888855,0.21772113156398934,0.005159372130645796,2.1861746316295747e-05,0.04768046871584102
rtl_trd__tu,float64,0.0,-6.0,188.0,194.0,2.953305743109033,1.710965851952254,1.0,0.0,40,0.0008744698526518298,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.43076384941629137
rev_trd__tu,float64,0.0,-6.0,232.0,238.0,5.19334603046449,4.294368414148922,3.0,0.0,62,0.0013554282716103363,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.18110270648419396
nomt_trd__tu,float64,0.0,-6.0,239.0,245.0,12.153427163690333,12.822548205150628,9.0,1.0,114,0.002492239080057715,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.0032136767084954745
bc_trd__tu,float64,0.0,-6.0,42.0,48.0,3.0922939455179286,2.605504787722443,2.0,0.0,35,0.0007651611210703511,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.2567443487385772
agg112__tu,float64,0.0,-6.0,698211.0,698217.0,31605.64302412189,16400.708888986053,4263.0,-2.0,21768,0.4758864938131258,0.239429845656071,0.005159372130645796,2.1861746316295747e-05,0.03707752175243759
trd__tu,float64,0.0,0.0,240.0,240.0,12.25061585366127,13.053517554982292,9.0,1.0,117,0.002557824319006602,0.0,0.0072799615233264834,2.1861746316295747e-05,0.0072799615233264834
aggs911__tu,float64,0.0,-9.0,841.0,850.0,48.79481768824076,28.480870971973243,-1.0,-2.0,277,0.006055703729613921,0.6646626732543396,0.015499978138253684,2.1861746316295747e-05,0.014516199554020375
aggs910__tu,float64,0.0,0.0,84945.0,84945.0,1729.2071668396873,593.1902119602767,0.0,0.0,6116,0.1337064404704648,0.0,0.5461938699663329,2.1861746316295747e-05,0.5461938699663329
aggs909__tu,float64,0.0,0.0,56313.0,56313.0,1342.112778883084,428.7601194845582,0.0,0.0,5323,0.11637007564164226,0.0,0.5945520528179791,2.1861746316295747e-05,0.5945520528179791
aggs908__tu,float64,0.0,-9.0,578.0,587.0,25.08569664022362,10.227843120108433,-1.0,-2.0,280,0.006121288968562809,0.5386515674872109,0.015499978138253684,2.1861746316295747e-05,0.0021205893926806874
aggs907__tu,float64,0.0,0.0,130437.0581983245,130437.0581983245,2068.8770317639533,683.805495287937,0.0,0.0,6992,0.15285733024353984,0.0,0.5407721568798916,2.1861746316295747e-05,0.5407721568798916
aggs906__tu,float64,0.0,0.0,54900.0,54900.0,1941.0321298126792,570.7925331101775,0.0,0.0,828,0.018101525949892876,0.0,0.5683835424773731,2.1861746316295747e-05,0.5683835424773731
ret162__tu,float64,0.0,-6.0,12.0,18.0,1.3725689691149752,-0.9555332079926544,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.00034978794106073195,0.1639630973722181
ret152__tu,float64,0.0,-6.0,12.0,18.0,2.2289875341949457,-0.6297931878798478,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.005028201652748022,0.1114949062131083
ret142__tu,float64,0.0,-6.0,12.0,18.0,2.719519485851937,-0.40116304490402693,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.011674172532901927,0.08639762144200079
ret132__tu,float64,0.0,-6.0,12.0,18.0,3.0902607601940875,-0.20265838835206157,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.018975995802544707,0.06748721087840497
ret122__tu,float64,0.0,-6.0,12.0,18.0,4.059880554498149,0.42381181408770935,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.055463250404442305,0.01305146255082856
ret112__tu,float64,0.0,-6.0,12.0,18.0,3.5745303485642914,0.09479253202745835,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.03500065585238949,0.03576581697345984
agg111__tu,float64,0.0,-6.0,904012.0,904018.0,31771.231945663858,16510.691771238686,4297.0,-2.0,21861,0.4779196362205413,0.23486074067596518,0.005159372130645796,2.1861746316295747e-05,0.037951991605089413
agg113__tu,float64,0.0,-6.0,698211.0,698217.0,31804.144470594885,16421.37484150234,4174.0,-2.0,21695,0.4742905863320362,0.24281841633509685,0.005159372130645796,2.1861746316295747e-05,0.036574701587162785
std224__tu,float64,0.0,-6.0,50.0,56.0,1.1666135726954547,-1.3461879672948291,-1.0,-1.0,241,0.005268680862227274,0.9848060863101744,0.005159372130645796,0.00026234095579554895,0.0022736216168947575
agg205__tu,float64,0.0,-6.0,698211.0,698217.0,27386.793090849776,14979.373398627082,2677.0,-2.0,18148,0.3967469721481352,0.34434436622797426,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg218__tu,float64,0.0,-6.0,663493.0,663499.0,27167.108183983695,14515.760395260373,2000.0,-2.0,17803,0.3892046696690132,0.38369550959730664,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg217__tu,float64,0.0,-6.0,666993.0,666999.0,27079.128687838667,14526.01204582222,2000.0,-2.0,17855,0.39034148047746053,0.3796510865287919,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg216__tu,float64,0.0,-6.0,666993.0,666999.0,27092.193637756765,14585.619714922828,2100.0,-2.0,17814,0.3894451488784924,0.3754754929823794,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg215__tu,float64,0.0,-6.0,698211.0,698217.0,27136.358561116325,14659.876787197762,2248.0,-2.0,17924,0.39184994097328496,0.3718027196012417,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg214__tu,float64,0.0,-6.0,698211.0,698217.0,27306.948612495704,14694.732368501596,2223.0,-2.0,17930,0.3919811114511827,0.36922303353591884,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg213__tu,float64,0.0,-6.0,698211.0,698217.0,27200.567588044574,14736.048729832539,2300.0,-2.0,17992,0.39333653972279303,0.36673079445586115,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg212__tu,float64,0.0,-6.0,698211.0,698217.0,26974.10582094679,14724.505312404355,2425.5,-2.0,18095,0.3955882995933715,0.3634733942547331,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg211__tu,float64,0.0,-6.0,698211.0,698217.0,27085.06833185191,14803.218923527611,2500.0,-2.0,18079,0.3952385116523108,0.3601066853220235,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg210__tu,float64,0.0,-6.0,698211.0,698217.0,27380.813684030643,14879.812557387084,2500.0,-2.0,18113,0.39598181102706487,0.3566088059114162,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg209__tu,float64,0.0,-6.0,698211.0,698217.0,27475.027910159828,14913.100476586069,2550.0,-2.0,18067,0.39497617069651525,0.35492545144506144,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg208__tu,float64,0.0,-6.0,698211.0,698217.0,27544.60988906152,14934.692798740763,2528.5,-2.0,18071,0.39506361768178044,0.3538760876218792,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg207__tu,float64,0.0,-6.0,698211.0,698217.0,27475.448951444447,14945.009160071706,2600.0,-2.0,18039,0.39436404179965895,0.35195225394604523,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg206__tu,float64,0.0,-6.0,698211.0,698217.0,27486.99311759374,14996.961348432513,2620.5,-2.0,18126,0.3962660137291767,0.34801713960911196,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg204__tu,float64,0.0,-6.0,698211.0,698217.0,27613.516009264335,15118.031437191203,2700.0,-2.0,18117,0.39606925801233,0.34047483712998994,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg114__tu,float64,0.0,-6.0,698211.0,698217.0,31799.62870963224,16341.377596082375,4088.5,-2.0,21661,0.47354728695728215,0.24699400988150932,0.005159372130645796,2.1861746316295747e-05,0.035896987451357616
agg203__tu,float64,0.0,-6.0,698211.0,698217.0,27475.46586127442,15110.033841983297,2750.0,-2.0,18097,0.3956320230860041,0.3366271697783219,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg202__tu,float64,0.0,-6.0,626806.0,626812.0,28054.649696539014,15783.701390407066,3550.0,-2.0,18737,0.4096235407284334,0.3165362249136461,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg201__tu,float64,0.0,-6.0,643157.0,643163.0,26700.161416158226,14604.740938306151,2500.0,-2.0,17677,0.3864500896331599,0.31594595776310613,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg124__tu,float64,0.0,-6.0,936785.0,936791.0,31342.61358490049,15276.074111320013,2939.5,-2.0,20743,0.4534782038389227,0.3005115648638013,0.005159372130645796,2.1861746316295747e-05,0.027939311792225963
agg123__tu,float64,0.0,-6.0,937656.0,937662.0,31789.262512343146,15552.247256350838,3115.5,-2.0,20954,0.45809103231166104,0.2933627738183726,0.005159372130645796,2.1861746316295747e-05,0.027502076865900046
agg122__tu,float64,0.0,-6.0,936401.0,936407.0,31820.53200865701,15706.546871584102,3289.0,-2.0,21034,0.4598399720169647,0.28715403786454463,0.005159372130645796,2.1861746316295747e-05,0.028398408464868175
agg121__tu,float64,0.0,-6.0,936582.0,936588.0,31733.681031752014,15797.485855450133,3482.5,-2.0,21115,0.46161077346858465,0.2821039744654803,0.005159372130645796,2.1861746316295747e-05,0.028638887674347427
agg120__tu,float64,0.0,-6.0,936717.0,936723.0,31880.79756644689,15891.77613571772,3531.0,-2.0,21193,0.46331598968125576,0.278234445367496,0.005159372130645796,2.1861746316295747e-05,0.029360325302785185
agg119__tu,float64,0.0,-6.0,938676.0,938682.0,31922.569067974226,16010.580363779458,3689.5,-2.0,21328,0.46626732543395566,0.2715447509947095,0.005159372130645796,2.1861746316295747e-05,0.030234795155437016
agg118__tu,float64,0.0,-6.0,939063.0,939069.0,31927.852464886473,16085.636548467492,3725.0,-2.0,21400,0.467841371168729,0.2675877749114599,0.005159372130645796,2.1861746316295747e-05,0.03143719120283328
agg117__tu,float64,0.0,-6.0,910067.0,910073.0,31935.950678122026,16125.656573827117,3819.0,-2.0,21387,0.4675571684666171,0.26247212627344674,0.005159372130645796,2.1861746316295747e-05,0.03211490533863845
agg116__tu,float64,0.0,-6.0,910431.0,910437.0,31884.794800607484,16185.93448034629,3896.5,-2.0,21545,0.47101132438459187,0.2566350400069958,0.005159372130645796,2.1861746316295747e-05,0.03427921822395173
agg115__tu,float64,0.0,-6.0,698211.0,698217.0,31735.659515794698,16295.167351668051,4074.0,-2.0,21573,0.4716234532814481,0.2506886450089633,0.005159372130645796,2.1861746316295747e-05,0.034760176642910236
ret102__tu,float64,0.0,-6.0,12.0,18.0,3.2153358989941934,-0.13814437497267282,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.025294040487954177,0.0575401163044904
ret92__tu,float64,0.0,-6.0,12.0,18.0,2.868262264201938,-0.3402343579205107,-1.0,-1.0,16,0.00034978794106073195,0.7731843819684316,0.005159372130645796,0.017598705784618075,0.0801888854881728
ret84__tu,float64,0.0,-6.0,999.0,1005.0,324.01471117828726,119.36305802107472,-1.0,-1.0,28,0.0006121288968562808,0.7183332604608456,0.005159372130645796,0.11945258187223995,0.05065366621485724
rev52__tu,float64,0.0,-6.0,28.0,34.0,2.771627121235987,0.5819159634471601,0.0,-2.0,32,0.0006995758821214639,0.45238511652310787,0.005159372130645796,2.1861746316295747e-05,0.06162826286563771
rev152__tu,float64,0.0,-6.0,12.0,18.0,4.022887339404369,1.4104980105810851,0.0,-2.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.026758777491145993,0.1571859560141664
rev142__tu,float64,0.0,-6.0,12.0,18.0,4.521191357322255,1.9604958244064536,0.0,-2.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.049298237943246906,0.11462113593633859
rev132__tu,float64,0.0,-6.0,12.0,18.0,4.869090462417157,2.3971404835818286,0.0,-2.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.07260285951641818,0.08556687508198155
rev122__tu,float64,0.0,-6.0,12.0,18.0,5.409719144082603,3.192886187748677,1.0,-2.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.14551178348126448,0.029272878317520002
rev112__tu,float64,0.0,-6.0,12.0,18.0,4.392311650876547,1.7773162520222114,0.0,-2.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.05966070569717109,0.10493638231821958
rev102__tu,float64,0.0,-6.0,12.0,18.0,3.9046764541032086,1.2003410432425343,0.0,-2.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.04005071925145381,0.16107734685846706
rev92__tu,float64,0.0,-6.0,12.0,18.0,3.475700944593505,0.7571815836649032,0.0,-2.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.028289099733286693,0.21610336233658345
rev84__tu,float64,0.0,-6.0,999.0,1005.0,307.7645723250599,107.31008700975033,0.0,0.0,28,0.0006121288968562808,0.39591622578811597,0.005159372130645796,0.10642298106772768,0.2817541865244196
rev83__tu,float64,0.0,-6.0,999.0,1005.0,272.9855910134825,82.30929998688295,0.0,0.0,28,0.0006121288968562808,0.39591622578811597,0.005159372130645796,0.08143500502820165,0.3220235232390363
rev82__tu,float64,0.0,-6.0,999.0,1005.0,236.6797259950653,60.64728258493288,0.0,0.0,28,0.0006121288968562808,0.39591622578811597,0.005159372130645796,0.05979187617506886,0.35520965414717326
rev81__tu,float64,0.0,-6.0,999.0,1005.0,204.81393514045646,44.89613484325128,0.0,0.0,28,0.0006121288968562808,0.39591622578811597,0.005159372130645796,0.04402955708101963,0.37626251584976605
rev54__tu,float64,0.0,-6.0,24.0,30.0,2.5273525545841053,0.38039438590354596,0.0,-2.0,28,0.0006121288968562808,0.45238511652310787,0.005159372130645796,6.558523894888724e-05,0.1088933584014691
rev53__tu,float64,0.0,-6.0,26.0,32.0,2.6617286610807813,0.48703598443443663,0.0,-2.0,30,0.0006558523894888724,0.45238511652310787,0.005159372130645796,2.1861746316295747e-05,0.08412399982510603
rev51__tu,float64,0.0,-6.0,28.0,34.0,2.860350565064441,0.6562459009225657,1.0,-2.0,32,0.0006995758821214639,0.45238511652310787,0.005159372130645796,2.1861746316295747e-05,0.04647807266844475
ret83__tu,float64,0.0,-6.0,999.0,1005.0,294.8875291583972,96.44051418827335,-1.0,-1.0,28,0.0006121288968562808,0.7183332604608456,0.005159372130645796,0.09643216300118053,0.0678369988194657
rev14__tu,float64,0.0,-6.0,196.0,202.0,12.281770285700714,5.094617638056928,0.0,-2.0,136,0.0029731974990162215,0.45238511652310787,0.005159372130645796,2.1861746316295747e-05,0.1088933584014691
rev13__tu,float64,0.0,-6.0,229.0,235.0,15.133782309927014,6.685956014166412,0.0,-2.0,158,0.003454155917974728,0.45238511652310787,0.005159372130645796,2.1861746316295747e-05,0.08412399982510603
rev12__tu,float64,0.0,-6.0,246.0,252.0,17.214513017289025,7.9813956538848325,0.0,-2.0,176,0.0038476673516680514,0.45238511652310787,0.005159372130645796,2.1861746316295747e-05,0.06162826286563771
rev11__tu,float64,0.0,-6.0,247.0,253.0,18.584083384625238,8.885641205019457,1.0,-2.0,184,0.004022561322198417,0.45238511652310787,0.005159372130645796,2.1861746316295747e-05,0.04647807266844475
per225__tu,float64,0.0,-6.0,50.0,56.0,2.046718094517581,-0.5520617812950922,-1.0,-1.0,923,0.020178391849940972,0.7586025971754624,0.005159372130645796,8.744698526518299e-05,0.0022736216168947575
per224__tu,float64,0.0,-6.0,50.0,56.0,2.0177036773626638,-0.725756416422545,-1.0,-1.0,869,0.018997857548861,0.8044685409470509,0.005159372130645796,0.0001530322242140702,0.0022517598705784616
per223__tu,float64,0.0,-6.0,50.0,56.0,1.8635480663428445,-0.8800347601766446,-1.0,-1.0,766,0.016746097678282543,0.8407809015784181,0.005159372130645796,0.0001530322242140702,0.0022736216168947575
per222__tu,float64,0.0,-6.0,50.0,56.0,1.6258207401160631,-0.9970263652660575,-1.0,-1.0,642,0.014035241135061868,0.8655721219010974,0.005159372130645796,8.744698526518299e-05,0.0022736216168947575
per205__tu,float64,0.0,-6.0,50.0,56.0,2.095829504754178,-0.5591049801058144,-1.0,-1.0,909,0.019872327401512832,0.7586025971754624,0.005159372130645796,0.0003279261947444362,0.0022736216168947575
per204__tu,float64,0.0,-6.0,50.0,56.0,2.051067302204771,-0.7330669843907133,-1.0,-1.0,845,0.018473175637269905,0.8044685409470509,0.005159372130645796,0.00034978794106073195,0.0022517598705784616
per203__tu,float64,0.0,-6.0,50.0,56.0,1.8894379205316059,-0.885646014603649,-1.0,-1.0,754,0.016483756722486993,0.8407809015784181,0.005159372130645796,0.0002842027021118447,0.0022736216168947575
per202__tu,float64,0.0,-6.0,50.0,56.0,1.6521443385057344,-0.9990689082243878,-1.0,-1.0,624,0.013641729701368545,0.8655721219010974,0.005159372130645796,0.0001530322242140702,0.0022736216168947575
per201__tu,float64,0.0,-6.0,50.0,56.0,1.2959248932082144,-1.200963884395088,-1.0,-1.0,418,0.009138209960211622,0.9164662673254339,0.005159372130645796,6.558523894888724e-05,0.0022954833632110533
rev162__tu,float64,0.0,-6.0,12.0,18.0,2.436972869572894,0.10821564426566394,0.0,0.0,16,0.00034978794106073195,0.45238511652310787,0.005159372130645796,0.001377290017926632,0.30492763761969305
bkc11__tu,float64,0.0,-6.0,220.0,226.0,15.647116218202168,7.0225394604521005,-1.0,-2.0,162,0.003541602903239911,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.025009837785842332
bkc12__tu,float64,0.0,-6.0,218.0,224.0,14.832691725989852,6.449739845218836,-1.0,-2.0,156,0.003410432425342136,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.03688076603559092
bkc13__tu,float64,0.0,-6.0,208.0,214.0,13.386063080830496,5.5411219448209525,-1.0,-2.0,143,0.0031262297232302915,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.054282716103362334
ret82__tu,float64,0.0,-6.0,999.0,1005.0,258.0280213700379,71.97015871627826,-1.0,-1.0,28,0.0006121288968562808,0.7183332604608456,0.005159372130645796,0.07188142188798041,0.08788422019150889
ret81__tu,float64,0.0,-6.0,999.0,1005.0,228.82060073931694,55.690918630580214,-1.0,-1.0,28,0.0006121288968562808,0.7183332604608456,0.005159372130645796,0.05555069738970749,0.10202877005815225
ret54__tu,float64,0.0,-6.0,16.0,22.0,1.172867564730229,-0.966660836867649,-1.0,-1.0,15,0.0003279261947444362,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.10856543220672467
ret53__tu,float64,0.0,-6.0,18.0,24.0,1.2439611319961565,-0.9308731581478729,-1.0,-1.0,17,0.0003716496873770277,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.08864938131257925
ret52__tu,float64,0.0,-6.0,20.0,26.0,1.320688970233764,-0.8898823838048183,-1.0,-1.0,18,0.0003935114336933234,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.06689694372786498
ret51__tu,float64,0.0,-6.0,20.0,26.0,1.3879280578854598,-0.8564120501945696,-1.0,-1.0,18,0.0003935114336933234,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.05200909448646758
ret14__tu,float64,0.0,-6.0,71.0,77.0,2.9284897928478606,-0.5024922390800577,-1.0,-1.0,46,0.0010056403305496043,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.10856543220672467
ret13__tu,float64,0.0,-6.0,101.0,107.0,3.906976079372934,-0.1838572865200472,-1.0,-1.0,63,0.001377290017926632,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.08864938131257925
ret12__tu,float64,0.0,-6.0,140.0,146.0,4.935686876762346,0.2018276419920423,-1.0,-1.0,74,0.0016177692274058852,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.06689694372786498
ret11__tu,float64,0.0,-6.0,164.0,170.0,5.7717053509370695,0.5232171745879061,-1.0,-1.0,83,0.001814524944252547,0.7731843819684316,0.005159372130645796,2.1861746316295747e-05,0.05200909448646758
bkc162__tu,float64,0.0,-6.0,12.0,18.0,2.628726795131221,0.16420357658169735,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.0016614927200384766,0.2173713436229286
bkc152__tu,float64,0.0,-6.0,12.0,18.0,4.3568640309627735,1.5980499322285864,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.03729613921560054,0.08873682829784443
bkc142__tu,float64,0.0,-6.0,12.0,18.0,4.813115232024407,2.082112719164007,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.06475449258886799,0.05990118490665034
bkc132__tu,float64,0.0,-6.0,12.0,18.0,5.104761161401488,2.420969787066591,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.08972060688207774,0.04234620261466486
bkc122__tu,float64,0.0,-6.0,12.0,18.0,5.035749691889267,2.3410432425342136,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.09993004241178785,0.03274889598181103
bkc112__tu,float64,0.0,-6.0,12.0,18.0,3.6485001707601423,0.8539853963534607,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.03089064754492589,0.12572690306501683
bkc102__tu,float64,0.0,-6.0,12.0,18.0,3.107866043882968,0.37342048882864765,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.020265838835206156,0.18525643828429014
bkc92__tu,float64,0.0,-6.0,12.0,18.0,2.6871698655319465,0.04276157579467448,-1.0,-2.0,16,0.00034978794106073195,0.521730575838398,0.005159372130645796,0.014669231778234445,0.2389707489834288
bkc84__tu,float64,0.0,-6.0,999.0,1005.0,259.92207324304707,73.77663853788641,0.0,0.0,28,0.0006121288968562808,0.47291329631410955,0.005159372130645796,0.07312754142800927,0.25934589655021645
bkc83__tu,float64,0.0,-6.0,999.0,1005.0,222.2391128855293,52.88708408027633,0.0,0.0,28,0.0006121288968562808,0.47291329631410955,0.005159372130645796,0.05227143544226313,0.2964015565563377
bkc82__tu,float64,0.0,-6.0,999.0,1005.0,184.79568407933763,36.09420226487692,0.0,0.0,28,0.0006121288968562808,0.47291329631410955,0.005159372130645796,0.03550347601766429,0.3253902321717459
bkc81__tu,float64,0.0,-6.0,999.0,1005.0,151.64886817637813,24.19942284989725,0.0,0.0,28,0.0006121288968562808,0.47291329631410955,0.005159372130645796,0.023610686021599405,0.34349175812163874
bkc54__tu,float64,0.0,-6.0,20.0,26.0,2.272966727692837,0.11991167854488216,-1.0,-2.0,24,0.0005246819115910979,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.07594770670281142
bkc53__tu,float64,0.0,-6.0,21.0,27.0,2.3566184286706786,0.1907000131170478,-1.0,-2.0,25,0.0005465436579073936,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.054282716103362334
bkc52__tu,float64,0.0,-6.0,23.0,29.0,2.4116092553419564,0.24397708888986053,-1.0,-2.0,25,0.0005465436579073936,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.03688076603559092
bkc51__tu,float64,0.0,-6.0,24.0,30.0,2.45032347773456,0.2820602509728477,-1.0,-2.0,26,0.0005684054042236894,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.025009837785842332
bkc14__tu,float64,0.0,-6.0,165.0,171.0,11.090058088486904,4.273730925626339,-1.0,-2.0,121,0.002645271304271785,0.521730575838398,0.005159372130645796,2.1861746316295747e-05,0.07594770670281142
agg219__tu,float64,0.0,-6.0,663493.0,663499.0,27197.323720946526,14473.766757028552,1886.0,-2.0,17771,0.3885050937868917,0.38675615408158803,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg220__tu,float64,0.0,-6.0,663493.0,663499.0,27063.46030168,14377.74581347558,1800.0,-2.0,17713,0.38723711250054654,0.3905382361943072,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg221__tu,float64,0.0,-6.0,663493.0,663499.0,26927.648630193296,14319.497704516636,1781.0,-2.0,17645,0.3857505137510384,0.39150015303222424,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
agg604__tu,float64,0.0,0.0,102335.0,102335.0,2898.541368637906,834.9341059599328,0.0,0.0,1364,0.029819421975427397,0.0,0.6478509903371081,2.1861746316295747e-05,0.6478509903371081
agg617__tu,float64,0.0,0.0,136000.0,136000.0,2812.631406781794,695.4423630115257,0.0,0.0,1197,0.026168510340606008,0.0,0.7197542739714048,2.1861746316295747e-05,0.7197542739714048
agg616__tu,float64,0.0,0.0,136000.0,136000.0,2832.2580870469733,709.3285268799908,0.0,0.0,1213,0.02651829828166674,0.0,0.713851602466005,2.1861746316295747e-05,0.713851602466005
agg615__tu,float64,0.0,0.0,136000.0,136000.0,2857.7563997305497,723.6192636258359,0.0,0.0,1234,0.02697739495430895,0.0,0.708386165886931,2.1861746316295747e-05,0.708386165886931
agg614__tu,float64,0.0,0.0,97485.0,97485.0,2827.1257624829104,740.5387329025724,0.0,0.0,1263,0.027611385597481528,0.0,0.7017620567530934,2.1861746316295747e-05,0.7017620567530934
agg613__tu,float64,0.0,0.0,97485.0,97485.0,2833.8910687739194,753.0307892412632,0.0,0.0,1256,0.027458353373267456,0.0,0.6960124174719077,2.1861746316295747e-05,0.6960124174719077
agg612__tu,float64,0.0,0.0,97485.0,97485.0,2820.0945548652458,762.8534677948234,0.0,0.0,1284,0.028070482270123737,0.0,0.6902627781907219,2.1861746316295747e-05,0.6902627781907219
agg611__tu,float64,0.0,0.0,97485.0,97485.0,2824.124832261997,774.5272529422763,0.0,0.0,1284,0.028070482270123737,0.0,0.6849722355821783,2.1861746316295747e-05,0.6849722355821783
agg610__tu,float64,0.0,0.0,97485.0,97485.0,2828.688526329029,786.0489088191571,0.0,0.0,1303,0.028485855450133355,0.0,0.6792007345546762,2.1861746316295747e-05,0.6792007345546762
agg609__tu,float64,0.0,0.0,97485.0,97485.0,2806.9299561084376,787.6481210298255,0.0,0.0,1307,0.02857330243539854,0.0,0.6742818416335097,2.1861746316295747e-05,0.6742818416335097
agg608__tu,float64,0.0,0.0,100201.0,100201.0,2840.138209558392,795.5403979850901,0.0,0.0,1322,0.028901228630142977,0.0,0.6704341742818416,2.1861746316295747e-05,0.6704341742818416
agg607__tu,float64,0.0,0.0,102335.0,102335.0,2818.0038414840133,796.3418877724013,0.0,0.0,1339,0.029272878317520002,0.0,0.6666302304228062,2.1861746316295747e-05,0.6666302304228062
agg606__tu,float64,0.0,0.0,102335.0,102335.0,2830.998336452309,807.8053163978467,0.0,0.0,1339,0.029272878317520002,0.0,0.6605089414542433,2.1861746316295747e-05,0.6605089414542433
agg605__tu,float64,0.0,0.0,102335.0,102335.0,2863.5473665363547,822.5257830662493,0.0,0.0,1354,0.02960080451226444,0.0,0.6536006296182939,2.1861746316295747e-05,0.6536006296182939
agg603__tu,float64,0.0,0.0,102335.0,102335.0,2908.147918297076,844.972789086134,0.0,0.0,1365,0.029841283721743692,0.0,0.641117572471689,2.1861746316295747e-05,0.641117572471689
agg512__tu,float64,0.0,0.0,61047.0,61047.0,2408.5339662094398,814.4952079098939,0.0,0.0,7752,0.16947225744392463,0.0,0.6007170652791745,2.1861746316295747e-05,0.6007170652791745
agg602__tu,float64,0.0,0.0,102335.0,102335.0,2956.321710399362,857.6745935149887,0.0,0.0,1391,0.030409689125967383,0.0,0.6327226618862315,2.1861746316295747e-05,0.6327226618862315
agg601__tu,float64,0.0,0.0,102335.0,102335.0,2991.7488765039825,895.2238278550014,0.0,0.0,1426,0.031174850247037734,0.0,0.61414017751738,2.1861746316295747e-05,0.61414017751738
