feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
rvlr63__tu,float64,0.005729845178345597,-6.0,1.0,7.0,1.36037835689704,-0.4424287980491479,0.0,0.0,4,3.191839105774356e-06,0.3853323821652798,0.042953376806181956,0.15767046814704164,0.4569971496876785
rvlr64__tu,float64,0.005729845178345597,-6.0,1.0,7.0,1.3437948279321072,-0.46592791550563517,0.0,0.0,4,3.191839105774356e-06,0.3853323821652798,0.042953376806181956,0.1341713506905544,0.4804962671441658
rvlr65__tu,float64,0.005729845178345597,-6.0,1.0,7.0,1.3252647902803567,-0.49119850366582724,0.0,0.0,4,3.191839105774356e-06,0.3853323821652798,0.042953376806181956,0.10890076253036236,0.5057668553043578
rvlr66__tu,float64,0.005729845178345597,-6.0,1.0,7.0,1.3019239144547774,-0.5216630120108906,0.0,0.0,4,3.191839105774356e-06,0.3853323821652798,0.042953376806181956,0.07843625418529902,0.5362313636494211
rev231__tu,float64,0.005729845178345597,-6.0,395691.0,395697.0,659.8491103238981,35.42964548243052,-2.0,-2.0,4011,0.0032006166633152355,0.736893510671914,0.04288714614473713,1.595919552887178e-06,0.11907075988113591
rev233__tu,float64,0.005729845178345597,-6.0,663288.0,663294.0,1723.6521206675268,183.24810245165162,-1.0,-2.0,9668,0.007714675118656619,0.6594962001155446,0.04288714614473713,7.97959776443589e-07,0.13294967427281926
rev234__tu,float64,0.005729845178345597,-6.0,680770.0,680776.0,2681.3843036638855,344.01929706127373,-1.0,-2.0,14018,0.01118580014618623,0.6184363818588633,0.04288714614473713,1.595919552887178e-06,0.1565836469315255
rev252__tu,float64,0.005729845178345597,-6.0,442052.0,442058.0,592.0441205687374,39.33589638013527,-1.0,-2.0,3875,0.0030920941337189076,0.6890957200629431,0.04288714614473713,7.97959776443589e-07,0.12203119065174163
jt51s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,374.6182183903306,175.68821557042952,0.0,-1.0,183,0.0001460266390891768,0.4833737100980214,0.04288714614473713,0.1713115905253448,0.0620094542274313
rev253__tu,float64,0.005729845178345597,-6.0,165822.0,165828.0,393.3661605558154,40.425492101794134,-1.0,-2.0,3770,0.0030083083571923307,0.6594962001155446,0.04288714614473713,7.97959776443589e-07,0.13355771962246926
rev254__tu,float64,0.005729845178345597,-6.0,92327.0,92333.0,344.9744362394511,42.31161845393697,-1.0,-2.0,3695,0.0029484613739590615,0.6184363818588633,0.04288714614473713,7.97959776443589e-07,0.1573456985180291
rev255__tu,float64,0.005729845178345597,-6.0,97891.0,97897.0,350.35430293689825,46.287097150006865,-1.0,-2.0,3717,0.0029660164890408206,0.5579119307753935,0.04288714614473713,1.595919552887178e-06,0.1912821298503985
g407s__tu,float64,0.005729845178345597,-4.0,53.0,57.0,2.4310832863476324,0.7310013756826546,1.0,0.0,44,3.511023016351792e-05,0.10991816124532794,0.10991816124532794,7.97959776443589e-07,0.38113910354006875
rvdexq1__tu,float64,0.005729845178345597,-9.0,100.0,109.0,20.027760363032915,7.063387530761349,-1.0,-2.0,105,8.378577652657684e-05,0.7056222649928663,0.018088152212423277,0.01520751741946192,0.019084006013424876
rvdex02__tu,float64,0.005729845178345597,-9.0,999.0,1008.0,137.94901474244384,34.57427170211204,-2.0,-2.0,1004,0.0008011516155493634,0.7993458325752716,0.14274223664933497,0.010782032499305774,0.011440349314871735
rvdex01__tu,float64,0.005729845178345597,-9.0,999.0,1008.0,144.05951779474083,43.282882326467686,-2.0,-2.0,1004,0.0008011516155493634,0.7369948515635224,0.13937005863408436,0.010869010114938127,0.011675747448922595
revs905__tu,float64,0.005729845178345597,-9.0,12.0,21.0,5.008467453386352,1.0199434086926547,-1.0,-2.0,16,1.2767356423097425e-05,0.6261718039317075,0.028547011002269397,0.04295656864528773,0.0
revs901__tu,float64,0.005729845178345597,-6.0,1357463.0,1357469.0,1957.6164772193792,240.04573825642598,-1.0,-2.0,8977,0.0071632849131340985,0.6566035959259365,0.042953376806181956,1.595919552887178e-06,0.03265171609229522
revs902__tu,float64,0.005729845178345597,-6.0,1609763.0,1609769.0,2686.582295497013,472.25019789402455,-1.0,-2.0,13724,0.010951199971911817,0.6362723787819303,0.042953376806181956,1.595919552887178e-06,0.02950855253288392
revs903__tu,float64,0.005729845178345597,-6.0,202024978.0,202024984.0,180508.08513904,1081.4553740995025,-1.0,-2.0,20897,0.01667496544834168,0.597624792929438,0.042953376806181956,7.97959776443589e-07,0.028670694767618153
revs904__tu,float64,0.005729845178345597,-6.0,202020408.0,202020414.0,180465.9761496612,461.7071535498039,-1.0,-2.0,9488,0.007571042358896773,0.597624792929438,0.042953376806181956,7.97959776443589e-07,0.028670694767618153
g408s__tu,float64,0.005729845178345597,-4.0,16.0,20.0,1.475959213034942,-0.5905676366665709,0.0,-1.0,19,1.5161235752428192e-05,0.48520582574473586,0.10991816124532794,7.97959776443589e-07,0.3456131363330237
g406s__tu,float64,0.005729845178345597,-4.0,47.0,51.0,2.0235071791702754,-0.1318684387757382,0.0,-1.0,36,2.8726551951969206e-05,0.4909335810200479,0.10991816124532794,7.97959776443589e-07,0.13079677879597446
rev232__tu,float64,0.005729845178345597,-6.0,442052.0,442058.0,1054.4361240100343,96.8067022237543,-1.0,-2.0,6736,0.005375057054124016,0.6890957200629431,0.04288714614473713,7.97959776443589e-07,0.12147740656688978
walsrts2__tu,float64,0.005729845178345597,-9.0,100.0,109.0,31.366813984243496,10.786703755837076,-1.0,-2.0,105,8.378577652657684e-05,0.8322592794742403,0.019197316301679864,0.08734228325018592,0.00019470218545223573
g410s__tu,float64,0.005729845178345597,-4.0,51.0,55.0,1.9835436504266375,-0.15697624314153572,0.0,-1.0,36,2.8726551951969206e-05,0.48520582574473586,0.10991816124532794,7.97959776443589e-07,0.1405143329535045
g415s__tu,float64,0.005729845178345597,-4.0,38.0,42.0,2.546450889445424,0.9859854324463212,1.0,0.0,39,3.112043128129997e-05,0.10991816124532794,0.10991816124532794,7.1816379879923015e-06,0.29482938024060085
g409s__tu,float64,0.005729845178345597,-4.0,29.0,33.0,1.6524416530088617,-0.44141937893194677,0.0,-1.0,26,2.0746954187533315e-05,0.48520582574473586,0.10991816124532794,7.97959776443589e-07,0.26225746012594997
rets901__tu,float64,0.005729845178345597,-6.0,77052.0,77058.0,602.859549498793,94.60717158369481,-1.0,-1.0,6692,0.005339946823960498,0.7983810992055512,0.042953376806181956,1.595919552887178e-06,0.03949741301440477
rets902__tu,float64,0.005729845178345597,-6.0,143536.0,143542.0,952.8416089487687,185.42670101085545,-1.0,-1.0,9155,0.007305321753341058,0.7826628875291655,0.042953376806181956,7.97959776443589e-07,0.0371163010414971
rets903__tu,float64,0.005729845178345597,-6.0,180314.0,180320.0,1587.5624709385472,357.06551489152537,-1.0,-1.0,13022,0.010391032208848416,0.7533147249113467,0.042953376806181956,7.97959776443589e-07,0.035790091893047854
rets904__tu,float64,0.005729845178345597,-6.0,113342.0,113348.0,971.6031830232123,181.24739386337015,-1.0,-1.0,8979,0.0071648808326869855,0.7533147249113467,0.042953376806181956,7.97959776443589e-07,0.035790091893047854
rets905__tu,float64,0.005729845178345597,-9.0,12.0,21.0,4.260379097854064,-0.22010124513643517,-1.0,-1.0,16,1.2767356423097425e-05,0.7889811330390458,0.0356664081276991,0.024521303930111493,0.0
rtdex01__tu,float64,0.005729845178345597,-9.0,999.0,1008.0,109.10549392583249,21.746055684825038,-1.0,-1.0,1004,0.0008011516155493634,0.8509443055994433,0.09762958068809667,0.00650097829868592,0.015120539803829568
rtdex02__tu,float64,0.005729845178345597,-9.0,999.0,1008.0,100.36791135842869,15.919588795368004,-2.0,-1.0,1004,0.0008011516155493634,0.8977502322062949,0.0993691330007437,0.0060166167143846615,0.011149093996469826
rtdexq1__tu,float64,0.005729845178345597,-9.0,100.0,109.0,16.608732869721194,3.1968997666765615,-1.0,-2.0,105,8.378577652657684e-05,0.8346156546940782,0.02384942179834599,0.011054934742849482,0.01954123696532705
rtdexq2__tu,float64,0.005729845178345597,-9.0,100.0,109.0,17.30226573445034,3.53699900095436,-1.0,-2.0,105,8.378577652657684e-05,0.8354152103900746,0.02377600949891318,0.01170606992042745,0.019427926677072063
rtdexq3__tu,float64,0.005729845178345597,-9.0,100.0,109.0,16.89644158127666,3.3301566554633113,-1.0,-2.0,105,8.378577652657684e-05,0.836930536005541,0.024175787346911417,0.011343796181922062,0.020044749584262958
rtdexq4__tu,float64,0.005729845178345597,-9.0,100.0,109.0,18.628565067598927,4.22844471255893,-1.0,-1.0,105,8.378577652657684e-05,0.8334338762651652,0.02400502395475249,0.013196658782824075,0.01734445370077785
walsrts1__tu,float64,0.005729845178345597,-9.0,100.0,109.0,32.213644717008265,10.479114200811365,-1.0,-2.0,97,7.740209831502813e-05,0.859959655153703,0.04689769198114262,0.09098177779054513,0.0001236837653487563
reap02__tu,float64,0.005729845178345597,-4.0,1402059.0,1402063.0,1259.4186480612007,0.21720544910772138,-3.0,-3.0,1207,0.000963137450167412,0.997262200007022,0.04288714614473713,7.97959776443589e-07,0.0003000328759427895
g411s__tu,float64,0.005729845178345597,-4.0,69.0,73.0,2.370752520520852,0.6958624189671847,1.0,0.0,51,4.069594859862304e-05,0.10991816124532794,0.10991816124532794,7.97959776443589e-07,0.3754113482647567
g199b__tu,float64,0.005729845178345597,-5.0,1402840.0,1402845.0,2480.9258705106226,553.7426563761774,308.0,-5.0,9560,0.007628495462800711,0.2164641444754053,0.11426624406716906,7.97959776443589e-07,0.04451817592778783
g200b__tu,float64,0.005729845178345597,-5.0,100.0,105.0,45.851965020678975,71.74878630318003,100.0,100.0,103,8.218985697368967e-05,0.25195340553273393,0.20906625938799678,0.691126527693992,0.009034500588894314
g205b__tu,float64,0.005729845178345597,-5.0,289293.0,289298.0,1698.971480687331,346.5339053109011,92.0,-5.0,7937,0.006333406745632766,0.30201660394702823,0.15488878036635928,7.97959776443589e-07,0.05744991206483264
g206b__tu,float64,0.005729845178345597,-5.0,1401735.0,1401740.0,1740.8293344000776,194.0123915173684,-1.0,-1.0,4579,0.0036538578163351943,0.7121878780334441,0.07003932345778315,7.97959776443589e-07,0.0071680726717927605
g207b__tu,float64,0.005729845178345597,-5.0,5390463.0,5390468.0,5692.799084725379,679.8550226780169,350.0,-5.0,12956,0.01033836686360314,0.18773519864410676,0.1448480524993696,7.97959776443589e-07,0.04065525265002442
g412s__tu,float64,0.005729845178345597,-4.0,7.0,11.0,1.5922356600813727,-0.36911305174928744,0.0,0.0,10,7.97959776443589e-06,0.40462385772058,0.10991816124532794,4.7079626810171754e-05,0.32520451709070247
g413s__tu,float64,0.005729845178345597,-4.0,13.0,17.0,1.7861711433709093,-0.18130284488619497,0.0,-1.0,16,1.2767356423097425e-05,0.40462385772058,0.10991816124532794,7.1816379879923015e-06,0.23818460959019977
g208b__tu,float64,0.005729845178345597,-5.0,100.0,105.0,47.744186374595216,50.37183489254674,53.0,100.0,103,8.218985697368967e-05,0.25195340553273393,0.20906625938799678,0.42766015850673,0.10788017197629102
hrap02__tu,float64,0.005729845178345597,-4.0,1401735.0,1401739.0,1258.770636300228,0.8097121280310502,-1.0,-1.0,673,0.0005370269295465355,0.9977385819935589,0.04288714614473713,7.97959776443589e-07,0.0002553471284619485
g414s__tu,float64,0.005729845178345597,-4.0,20.0,24.0,2.1362720453082185,0.15672089601307376,0.0,-1.0,23,1.8353074858202548e-05,0.40462385772058,0.10991816124532794,7.97959776443589e-06,0.12126435130657934
us51a__tu,float64,0.005729845178345597,-5.0,999.0,1004.0,19.586703461329268,6.546174740423685,-1.0,-1.0,275,0.00021943893852198698,0.6960954232219062,0.011982164003076933,3.351431061063074e-05,0.0001236837653487563
g418s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,12.893605209089106,3.2946123351814083,0.0,-1.0,28,2.2342873740420493e-05,0.40462465568035644,0.10991816124532794,0.0001236837653487563,0.12247884608632648
g417s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,13.082753108507438,3.6864073935761046,0.0,-1.0,28,2.2342873740420493e-05,0.4555831649638205,0.10991816124532794,0.0001236837653487563,0.06125059448003345
g416s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,12.974565094659912,3.583676456037204,0.0,-1.0,28,2.2342873740420493e-05,0.40034200556018373,0.10991816124532794,0.0001236837653487563,0.10310438271427613
us03s__tu,float64,0.005729845178345597,-4.0,10.0,14.0,1.2676789333820873,-1.3631427167019365,-1.0,-1.0,15,1.1969396646653836e-05,0.9030215544894813,0.04288714614473713,3.191839105774356e-06,0.013260495564939563
g242s__tu,float64,0.005729845178345597,-4.0,238.0,242.0,4.018489608416892,1.3763649101976068,1.0,0.0,91,7.26143396563666e-05,0.10991816124532794,0.10991816124532794,7.97959776443589e-07,0.3806571358350968
g242f__tu,float64,0.005729845178345597,-4.0,154.0,158.0,2.7657863156189153,0.07864053188806859,0.0,0.0,61,4.867554636305893e-05,0.4076361558766546,0.10991816124532794,7.97959776443589e-07,0.34608951831956053
st36s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,314.388730365872,116.33561470033419,-1.0,-1.0,122,9.735109272611786e-05,0.5962618776312724,0.04288714614473713,0.11240779574783194,0.01866667305034488
st50s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,39.770801459578124,10.979100635495167,-1.0,-1.0,820,0.000654327016683743,0.5962618776312724,0.04288714614473713,7.421025920925377e-05,0.13467246943016095
st57s__tu,float64,0.005729845178345597,-5.0,509041.0,509046.0,682.4305743385312,59.68209601690398,-1.0,-1.0,6188,0.004937775096632929,0.7231678045573079,7.26143396563666e-05,7.97959776443589e-07,0.23213926632386314
st60s__tu,float64,0.005729845178345597,0.0,1.0,1.0,0.1405653595737841,0.02016524151050594,0.0,0.0,2,1.595919552887178e-06,0.0,0.9798347584894941,0.02016524151050594,0.9798347584894941
st99s__tu,float64,0.005729845178345597,-5.0,655107.0,655112.0,16249.458899605117,4378.842501891165,-1.0,-1.0,64073,0.05112767675607008,0.7094740168337594,0.11321213920248709,7.97959776443589e-07,0.1115850992183186
st101s__tu,float64,0.005729845178345597,-5.0,818595.0,818600.0,25280.44756042203,9623.738340211747,-1.0,-1.0,92420,0.0737474425389165,0.6651968247584575,1.9948994411089726e-05,7.97959776443589e-07,0.03282487336378348
atap01__tu,float64,0.005729845178345597,-4.0,1402059.0,1402063.0,3541.147782908873,564.6757442570835,172.0,-3.0,12117,0.009668878611166968,0.18595415242308466,0.04288714614473713,7.97959776443589e-07,0.09270297702833395
hiap01__tu,float64,0.005729845178345597,-4.0,103119.0,103123.0,184.48109205098635,1.5901455159448323,-1.0,-1.0,1049,0.0008370598054893249,0.9933912971314942,0.04288714614473713,7.97959776443589e-07,0.00019151034634646137
hrap01__tu,float64,0.005729845178345597,-4.0,1401735.0,1401739.0,1268.368315570326,2.5626470240888097,-1.0,-1.0,1208,0.0009639354099438555,0.9932700072454748,0.04288714614473713,7.97959776443589e-07,0.0024952202209391028
inap01__tu,float64,0.005729845178345597,-4.0,103119.0,103123.0,435.8999425798071,244.37480809067375,64.0,-3.0,3262,0.0026029447907589876,0.40150702683379136,0.04288714614473713,7.97959776443589e-07,0.06754011343796182
mtap01__tu,float64,0.005729845178345597,-4.0,195924.0,195928.0,534.1500155813746,80.77680346889073,-1.0,-1.0,3626,0.002893402149384454,0.9212070577946306,0.04288714614473713,7.97959776443589e-07,0.0004380799172675304
reap01__tu,float64,0.005729845178345597,-4.0,1402059.0,1402063.0,1296.2568049583674,60.62563717088149,0.0,-1.0,2884,0.002301315995263311,0.4017855147957702,0.04288714614473713,7.97959776443589e-07,0.1358079661920402
s063s__tu,float64,0.005729845178345597,-5.0,8057079.0,8057084.0,13662.473507587043,393.09711569459205,-4.0,-4.0,13867,0.011065308219943249,0.9287788981133039,0.10551821103801799,7.97959776443589e-07,0.0003343451463298638
s063a__tu,float64,0.005729845178345597,-5.0,11743515.0,11743520.0,34290.69040030282,2913.488057733986,-4.0,-4.0,37827,0.03018442446353164,0.6709493167868394,0.16290987203917026,7.97959776443589e-07,0.0012121009004178117
s208s__tu,float64,0.005729845178345597,-4.0,109.0,113.0,2.340059615297828,-1.8381282736299829,-4.0,-4.0,66,5.266534524527688e-05,0.5080394447476692,0.5080394447476692,7.97959776443589e-07,0.3825275535510806
s207s__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,26.09673619594443,7.164895993922738,-4.0,-4.0,122,9.735109272611786e-05,0.7065064044251658,0.5080394447476692,0.0001236837653487563,0.02136617097405354
s207a__tu,float64,0.005729845178345597,-4.0,999.0,1003.0,91.53931617586946,11.066158845064939,-1.0,-1.0,87,6.942250055059224e-05,0.7749370409736386,0.04288714614473713,0.00837059805489325,0.034235666248535745
g106s__tu,float64,0.005729845178345597,0.0,999.0,999.0,112.25037603655757,217.3682799817427,216.0,243.0,803,0.000640761700484202,0.0,0.0012671601249924194,7.97959776443589e-07,0.0012671601249924194
g099a__tu,float64,0.005729845178345597,-4.0,64.0,68.0,2.7488808176208908,-0.13428226709948005,-1.0,-1.0,54,4.308982792795381e-05,0.7749370409736386,0.04288714614473713,7.97959776443589e-07,0.032275079077813844
us33s__tu,float64,0.005729845178345597,-4.0,260584.0,260588.0,1869.0845171738797,328.4977808738617,-1.0,-1.0,15365,0.012260651965055746,0.9034827752402657,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
us34s__tu,float64,0.005729845178345597,-5.0,999.0,1004.0,25.32352633970283,6.081746191337987,-1.0,-1.0,283,0.0002258226167335357,0.9035138956715469,3.112043128129997e-05,1.1171436870210247e-05,0.0001739552312647024
us35s__tu,float64,0.005729845178345597,-4.0,260584.0,260588.0,1456.2444750518262,260.2843561581748,-1.0,-1.0,13103,0.010455666950740346,0.9034827752402657,0.04288714614473713,7.97959776443589e-07,0.0001236837653487563
jt20s__tu,float64,0.005729845178345597,-5.0,856.0,861.0,67.30660840956172,50.15699459621639,8.0,-1.0,610,0.00048675546363058933,0.48342318360416087,4.947350613950252e-05,7.97959776443589e-07,0.0002968410368370151
jt28s__tu,float64,0.005729845178345597,-5.0,26519545.0,26519550.0,52751.37498893085,10436.41772396337,-1.0,-1.0,70859,0.05654263179901627,0.7742412200485798,0.0005290473317820996,7.97959776443589e-07,0.0001236837653487563
jt33s__tu,float64,0.005729845178345597,-4.0,3217203.0,3217207.0,41119.3437518751,10939.827095681761,-1.0,-1.0,79717,0.06361095949875359,0.642148554575661,0.04288714614473713,7.97959776443589e-07,0.06398919243278785
jt34s__tu,float64,0.005729845178345597,-5.0,999.0,1004.0,35.4515665000755,15.934756414798644,-1.0,-1.0,286,0.00022821649606286646,0.7742460078072384,0.0005338350904407611,7.1816379879923015e-06,0.0028255755683867486
jt40s__tu,float64,0.005729845178345597,-4.0,23.0,27.0,1.208651140692506,-0.41643765221082735,0.0,-1.0,23,1.8353074858202548e-05,0.4833737100980214,0.04288714614473713,7.97959776443589e-07,0.3981915039626682
jt41s__tu,float64,0.005729845178345597,-4.0,92.0,96.0,3.1404278190133046,0.8597074998643468,0.0,-1.0,71,5.665514412749482e-05,0.4833737100980214,0.04288714614473713,7.97959776443589e-07,0.02998573247919719
jt42s__tu,float64,0.005729845178345597,-4.0,100.0,104.0,27.926972874589403,11.330622663972754,-1.0,-1.0,86,6.862454077414866e-05,0.5799619532778592,0.04288714614473713,0.06613809811075043,0.1883216990797928
